9/16/2021;13:16:45;0.0;VW-See;-0.13;0.04;0.91;-0.51;1.6;0.231;2.73;0.91;2.6;96.0;96.0;12.01;0.329;0.00;2.5;0.16;0.16;5.30;14.84;2;17.46;0;6.93;-21.0;5.819;0.231;4.07;0.0
9/16/2021;13:16:46;0.0;VW-See;-0.08;0.08;1.06;-0.38;1.6;0.232;2.54;0.85;2.5;96.0;96.0;12.01;0.329;0.00;2.5;0.18;0.18;5.04;14.10;2;17.40;0;6.98;-24.3;5.819;0.232;4.07;0.0
9/16/2021;13:16:47;0.0;VW-See;-0.06;0.08;1.11;-0.36;1.6;0.232;2.54;0.85;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.20;0.20;5.32;14.90;2;17.52;0;6.98;-24.0;5.820;0.233;4.07;0.0
9/16/2021;13:16:48;0.0;VW-See;-0.06;0.09;1.12;-0.33;1.6;0.232;2.51;0.84;2.6;96.1;96.1;12.02;0.330;0.00;2.5;0.30;0.30;5.53;15.49;2;17.35;0;6.94;-22.2;5.823;0.231;4.07;0.0
9/16/2021;13:16:49;0.0;VW-See;-0.05;0.13;1.14;-0.20;1.6;0.232;2.44;0.81;2.6;96.1;96.1;12.02;0.329;0.00;2.5;0.22;0.22;5.37;15.03;2;17.32;0;6.95;-22.5;5.829;0.231;4.09;0.0
9/16/2021;13:16:50;0.0;VW-See;-0.04;0.11;1.18;-0.26;1.6;0.232;2.51;0.84;2.6;96.1;96.1;12.01;0.329;0.00;2.5;0.23;0.23;5.08;14.23;2;17.44;0;7.03;-27.3;5.833;0.232;4.09;0.0
9/16/2021;13:16:51;0.0;VW-See;-0.02;0.03;1.23;-0.54;1.6;0.232;2.56;0.85;2.6;96.0;96.0;12.01;0.330;0.00;2.5;0.16;0.16;5.27;14.77;2;17.24;0;7.05;-28.6;5.831;0.232;4.09;0.0
9/16/2021;13:16:52;0.0;VW-See;0.02;0.09;1.38;-0.34;1.6;0.232;2.59;0.86;2.6;96.0;96.0;12.01;0.331;0.00;2.5;0.31;0.31;5.60;15.69;2;17.16;0;6.98;-24.1;5.828;0.233;4.09;0.0
9/16/2021;13:16:53;0.0;VW-See;-0.05;0.10;1.15;-0.31;1.6;0.232;2.62;0.87;2.5;95.9;95.9;11.99;0.330;0.00;2.5;0.27;0.27;5.76;16.12;2;17.22;0;6.93;-21.4;5.815;0.232;4.09;0.0
9/16/2021;13:16:54;0.0;VW-See;-0.02;0.07;1.23;-0.42;1.6;0.231;2.65;0.88;2.6;96.0;96.0;12.00;0.329;0.00;2.5;0.33;0.33;5.48;15.34;2;17.46;0;6.94;-22.0;5.809;0.231;4.09;0.0
9/16/2021;13:16:55;0.0;VW-See;-0.15;0.09;0.85;-0.35;1.6;0.231;2.57;0.86;2.6;96.0;96.0;12.01;0.328;0.00;2.5;0.27;0.27;5.54;15.51;2;17.49;0;7.00;-25.6;5.810;0.231;4.09;0.0
9/16/2021;13:16:56;0.0;VW-See;-0.07;0.06;1.08;-0.44;1.6;0.231;2.52;0.84;2.5;96.0;96.0;12.01;0.329;0.00;2.5;0.25;0.25;5.48;15.34;2;17.42;0;7.03;-27.1;5.811;0.232;4.09;0.0
9/16/2021;13:16:57;0.0;VW-See;-0.01;0.00;1.26;-0.63;1.6;0.232;2.50;0.83;2.5;96.0;96.0;12.01;0.330;0.00;2.5;0.30;0.30;5.35;14.99;2;17.37;0;7.05;-28.3;5.814;0.232;4.09;0.0
9/16/2021;13:16:58;0.0;VW-See;0.04;0.06;1.42;-0.45;1.6;0.232;2.49;0.83;2.6;96.0;96.0;12.01;0.330;0.00;2.5;0.27;0.27;5.65;15.81;2;17.35;0;7.04;-27.8;5.818;0.232;4.09;0.0
9/16/2021;13:16:59;0.0;VW-See;-0.04;0.13;1.19;-0.20;1.6;0.232;2.53;0.84;2.6;96.1;96.1;12.01;0.329;0.00;2.5;0.21;0.21;5.67;15.88;2;17.41;0;7.04;-27.7;5.820;0.231;4.09;0.0
9/16/2021;13:17:00;0.0;VW-See;-0.01;0.11;1.29;-0.27;1.6;0.232;2.44;0.81;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.27;0.27;5.61;15.71;2;17.38;0;7.03;-27.1;5.821;0.232;4.09;0.0
9/16/2021;13:17:01;0.0;VW-See;-0.03;0.07;1.21;-0.41;1.6;0.232;2.45;0.82;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.32;0.32;5.48;15.34;2;17.29;0;7.03;-26.9;5.824;0.233;4.09;0.0
9/16/2021;13:17:02;0.0;VW-See;-0.01;0.01;1.28;-0.61;1.6;0.232;2.49;0.83;2.5;96.1;96.1;12.01;0.330;0.00;2.5;0.21;0.21;5.67;15.87;2;17.39;0;7.07;-29.8;5.820;0.232;4.09;0.0
9/16/2021;13:17:03;0.0;VW-See;-0.02;0.11;1.25;-0.29;1.6;0.231;2.52;0.84;2.5;96.0;96.0;12.01;0.329;0.00;2.5;0.19;0.19;5.69;15.93;2;17.34;0;6.98;-24.4;5.814;0.231;4.09;0.0
9/16/2021;13:17:04;0.0;VW-See;-0.04;0.10;1.19;-0.32;1.6;0.232;2.51;0.84;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.23;0.23;5.60;15.67;2;17.38;0;7.09;-30.6;5.815;0.232;4.09;0.0
9/16/2021;13:17:05;0.0;VW-See;0.01;0.06;1.33;-0.44;1.6;0.233;2.51;0.84;2.5;96.1;96.1;12.01;0.331;0.00;2.5;0.41;0.41;5.39;15.10;2;17.36;0;6.95;-22.3;5.814;0.233;4.09;0.0
9/16/2021;13:17:06;0.0;VW-See;-0.01;0.05;1.28;-0.48;1.6;0.232;2.62;0.87;2.5;96.0;96.0;12.00;0.330;0.00;2.5;0.30;0.30;5.44;15.23;2;17.37;0;6.97;-23.5;5.806;0.232;4.09;0.0
9/16/2021;13:17:07;0.0;VW-See;-0.08;0.04;1.07;-0.50;1.6;0.232;2.53;0.84;2.5;96.0;96.0;12.01;0.330;0.00;2.5;0.10;0.10;5.51;15.42;2;17.41;0;6.95;-22.6;5.804;0.232;4.09;0.0
9/16/2021;13:17:08;0.0;VW-See;-0.06;0.11;1.13;-0.27;1.6;0.232;2.56;0.85;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.13;0.13;5.20;14.55;2;17.30;0;6.94;-21.8;5.805;0.232;4.09;0.0
9/16/2021;13:17:09;0.0;VW-See;-0.07;0.13;1.09;-0.22;1.6;0.232;2.56;0.85;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.17;0.17;4.70;13.16;2;17.27;0;6.96;-22.8;5.805;0.232;4.07;0.0
9/16/2021;13:17:10;0.0;VW-See;-0.07;0.13;1.07;-0.21;1.6;0.231;2.58;0.86;2.5;96.1;96.1;12.02;0.329;0.00;2.5;0.29;0.29;4.66;13.05;2;17.37;0;6.96;-22.9;5.800;0.232;4.07;0.0
9/16/2021;13:17:11;0.0;VW-See;-0.13;0.10;0.90;-0.32;1.6;0.231;2.56;0.85;2.5;96.0;96.0;12.01;0.329;0.00;2.5;0.21;0.21;5.59;15.64;2;17.50;0;6.97;-23.6;5.795;0.231;4.07;0.0
9/16/2021;13:17:12;0.0;VW-See;-0.15;0.06;0.84;-0.44;1.6;0.232;2.52;0.84;2.5;96.0;96.0;12.01;0.330;0.00;2.5;0.17;0.17;5.37;15.04;2;17.41;0;6.97;-23.6;5.797;0.233;4.07;0.0
9/16/2021;13:17:13;0.0;VW-See;-0.08;0.03;1.06;-0.54;1.6;0.233;2.54;0.85;2.5;96.0;96.0;12.02;0.331;0.00;2.5;0.26;0.26;5.38;15.06;2;17.41;0;6.99;-25.1;5.799;0.232;4.07;0.0
9/16/2021;13:17:14;0.0;VW-See;-0.06;0.07;1.12;-0.39;1.6;0.233;2.50;0.83;2.5;96.0;96.0;12.02;0.331;0.00;2.5;0.31;0.31;5.48;15.36;2;17.27;0;7.02;-26.8;5.796;0.234;4.07;0.0
9/16/2021;13:17:15;0.0;VW-See;-0.08;0.06;1.06;-0.44;1.6;0.233;2.49;0.83;2.5;96.0;96.0;12.02;0.331;0.00;2.5;0.29;0.29;5.17;14.48;2;17.33;0;6.98;-24.5;5.794;0.232;4.07;0.0
9/16/2021;13:17:16;0.0;VW-See;-0.05;0.09;1.14;-0.33;1.6;0.232;2.47;0.82;2.5;96.0;96.0;12.02;0.330;0.00;2.5;0.19;0.19;5.29;14.81;2;17.21;0;6.97;-23.4;5.796;0.232;4.07;0.0
9/16/2021;13:17:17;0.0;VW-See;-0.08;0.09;1.04;-0.35;1.6;0.232;2.52;0.84;2.6;96.0;96.0;12.02;0.331;0.00;2.5;0.20;0.20;5.16;14.46;2;17.26;0;6.85;-16.4;5.796;0.232;4.07;0.0
9/16/2021;13:17:18;0.0;VW-See;-0.11;0.01;0.98;-0.60;1.6;0.232;2.51;0.84;2.5;96.0;96.0;12.01;0.329;0.00;2.5;0.29;0.29;5.31;14.86;2;17.48;0;6.85;-16.7;5.788;0.232;4.07;0.0
9/16/2021;13:17:19;0.0;VW-See;-0.05;0.10;1.14;-0.29;1.6;0.231;2.55;0.85;2.6;95.9;95.9;12.01;0.329;0.00;2.5;0.29;0.29;5.70;15.97;2;17.52;0;6.86;-17.1;5.778;0.232;4.07;0.0
9/16/2021;13:17:20;0.0;VW-See;-0.05;0.13;1.14;-0.20;1.6;0.232;2.47;0.82;2.6;95.9;95.9;12.01;0.330;0.00;2.5;0.26;0.26;5.47;15.33;2;17.54;0;6.91;-20.1;5.773;0.232;4.07;0.0
9/16/2021;13:17:21;0.0;VW-See;-0.10;0.07;1.00;-0.41;1.6;0.232;2.54;0.85;2.6;96.0;96.0;12.02;0.330;0.00;2.5;0.25;0.25;5.50;15.39;2;17.40;0;6.88;-18.5;5.776;0.232;4.07;0.0
9/16/2021;13:17:22;0.0;VW-See;-0.08;0.12;1.06;-0.25;1.6;0.232;2.61;0.87;2.5;96.0;96.0;12.02;0.330;0.00;2.5;0.26;0.26;5.55;15.55;2;17.47;0;6.87;-17.8;5.781;0.232;4.07;0.0
9/16/2021;13:17:23;0.0;VW-See;-0.09;0.21;1.02;0.06;1.6;0.233;2.63;0.88;2.6;96.1;96.1;12.03;0.331;0.00;2.5;0.30;0.30;5.32;14.89;2;17.24;0;6.97;-23.6;5.784;0.233;4.07;0.0
9/16/2021;13:17:24;0.0;VW-See;-0.13;0.22;0.88;0.08;1.6;0.231;2.55;0.85;2.6;96.1;96.1;12.03;0.329;0.00;2.5;0.26;0.26;5.25;14.70;2;17.31;0;6.90;-19.6;5.789;0.231;4.07;0.0
9/16/2021;13:17:25;0.0;VW-See;-0.03;0.12;1.21;-0.25;1.6;0.232;2.47;0.82;2.6;96.1;96.1;12.03;0.329;0.00;2.5;0.26;0.26;5.45;15.26;2;17.58;0;6.91;-20.2;5.793;0.232;4.07;0.0
9/16/2021;13:17:26;0.0;VW-See;0.01;0.03;1.33;-0.55;1.6;0.233;2.50;0.83;2.5;96.1;96.1;12.03;0.331;0.00;2.5;0.28;0.28;5.55;15.55;2;17.56;0;6.91;-20.4;5.792;0.233;4.07;0.0
9/16/2021;13:17:27;0.0;VW-See;0.05;0.12;1.45;-0.24;1.6;0.233;2.57;0.86;2.5;96.1;96.1;12.03;0.331;0.00;2.5;0.30;0.30;5.60;15.67;2;17.37;0;6.92;-20.5;5.788;0.233;4.07;0.0
9/16/2021;13:17:28;0.0;VW-See;0.00;0.16;1.32;-0.12;1.6;0.231;2.60;0.87;2.5;96.0;96.0;12.02;0.328;0.00;2.5;0.37;0.37;5.61;15.70;2;17.42;0;6.96;-23.3;5.787;0.231;4.07;0.0
9/16/2021;13:17:29;0.0;VW-See;-0.07;0.14;1.08;-0.19;1.6;0.232;2.55;0.85;2.5;96.0;96.0;12.02;0.330;0.00;2.5;0.38;0.38;5.27;14.74;2;17.46;0;6.96;-22.8;5.787;0.233;4.07;0.0
9/16/2021;13:17:30;0.0;VW-See;-0.04;0.14;1.17;-0.18;1.6;0.233;2.52;0.84;2.5;96.1;96.1;12.03;0.331;0.00;2.5;0.25;0.25;5.34;14.95;2;17.43;0;6.90;-19.8;5.786;0.232;4.07;0.0
9/16/2021;13:17:31;0.0;VW-See;-0.08;0.10;1.04;-0.32;1.6;0.232;2.58;0.86;2.5;96.1;96.1;12.03;0.329;0.00;2.5;0.17;0.17;5.22;14.61;2;17.41;0;6.90;-19.4;5.785;0.233;4.07;0.0
9/16/2021;13:17:32;0.0;VW-See;-0.07;0.05;1.10;-0.48;1.6;0.232;2.48;0.83;2.5;96.1;96.1;12.02;0.331;0.00;2.5;0.28;0.28;5.09;14.26;2;17.53;0;6.90;-19.6;5.785;0.233;4.07;0.0
9/16/2021;13:17:33;0.0;VW-See;-0.06;0.07;1.12;-0.42;1.6;0.232;2.45;0.82;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.34;0.34;5.30;14.83;2;17.41;0;6.89;-18.9;5.785;0.231;4.07;0.0
9/16/2021;13:17:34;0.0;VW-See;-0.08;0.13;1.07;-0.20;1.6;0.232;2.49;0.83;2.5;96.1;96.1;12.03;0.329;0.00;2.5;0.31;0.31;5.58;15.64;2;17.31;0;6.91;-20.1;5.784;0.232;4.07;0.0
9/16/2021;13:17:35;0.0;VW-See;-0.07;0.12;1.09;-0.23;1.6;0.232;2.51;0.84;2.6;96.1;96.1;12.03;0.330;0.00;2.5;0.33;0.33;5.66;15.85;2;17.44;0;6.96;-22.9;5.787;0.232;4.07;0.0
9/16/2021;13:17:36;0.0;VW-See;-0.09;0.06;1.04;-0.43;1.6;0.233;2.45;0.82;2.6;96.1;96.1;12.03;0.331;0.00;2.5;0.39;0.39;5.60;15.69;2;17.38;0;6.95;-22.7;5.794;0.233;4.07;0.0
9/16/2021;13:17:37;0.0;VW-See;-0.12;0.06;0.92;-0.45;1.6;0.232;2.64;0.88;2.6;96.1;96.1;12.03;0.329;0.00;2.5;0.35;0.35;5.56;15.57;2;17.43;0;6.95;-22.2;5.796;0.231;4.07;0.0
9/16/2021;13:17:38;0.0;VW-See;-0.08;0.10;1.06;-0.32;1.6;0.230;2.59;0.86;2.5;96.1;96.1;12.03;0.328;0.00;2.5;0.32;0.32;5.38;15.07;2;17.44;0;6.98;-24.2;5.797;0.231;4.07;0.0
9/16/2021;13:17:39;0.0;VW-See;-0.09;0.06;1.03;-0.44;1.6;0.232;2.57;0.86;2.5;96.2;96.2;12.03;0.331;0.00;2.5;0.22;0.22;5.46;15.29;2;17.28;0;7.01;-26.1;5.797;0.232;4.06;0.0
9/16/2021;13:17:40;0.0;VW-See;-0.13;0.11;0.91;-0.27;1.6;0.232;2.43;0.81;2.5;96.2;96.2;12.04;0.330;0.00;2.5;0.05;0.05;5.38;15.07;2;17.44;0;6.98;-24.4;5.796;0.232;4.06;0.0
9/16/2021;13:17:41;0.0;VW-See;-0.08;0.09;1.06;-0.33;1.6;0.232;2.39;0.80;2.5;96.2;96.2;12.04;0.330;0.00;2.5;0.10;0.10;5.40;15.13;2;17.50;0;6.98;-24.1;5.796;0.232;4.06;0.0
9/16/2021;13:17:42;0.0;VW-See;-0.10;0.00;1.01;-0.64;1.6;0.232;2.50;0.83;2.5;96.2;96.2;12.04;0.330;0.00;2.5;0.21;0.21;5.46;15.30;2;17.42;0;6.99;-25.1;5.797;0.232;4.06;0.0
9/16/2021;13:17:43;0.0;VW-See;-0.08;0.03;1.07;-0.53;1.6;0.232;2.46;0.82;2.5;96.2;96.2;12.03;0.331;0.00;2.5;0.26;0.26;5.46;15.29;2;17.28;0;7.03;-26.9;5.800;0.232;4.06;0.0
9/16/2021;13:17:44;0.0;VW-See;-0.07;0.05;1.10;-0.47;1.6;0.232;2.58;0.86;2.5;96.1;96.1;12.03;0.330;0.00;2.5;0.31;0.31;5.23;14.65;2;17.37;0;7.05;-28.6;5.800;0.232;4.06;0.0
9/16/2021;13:17:45;0.0;VW-See;-0.09;0.05;1.02;-0.46;1.6;0.232;2.69;0.90;2.6;96.1;96.1;12.03;0.329;0.00;2.5;0.39;0.39;5.38;15.06;2;17.29;0;6.93;-21.5;5.795;0.233;4.06;0.0
9/16/2021;13:17:46;0.0;VW-See;-0.04;0.05;1.17;-0.47;1.6;0.232;2.64;0.88;2.6;96.1;96.1;12.03;0.329;0.00;2.5;0.41;0.41;5.49;15.37;2;17.31;0;6.96;-23.1;5.792;0.231;4.06;0.0
9/16/2021;13:17:47;0.0;VW-See;0.00;0.10;1.29;-0.31;1.6;0.232;2.51;0.84;2.5;96.2;96.2;12.03;0.330;0.00;2.5;0.32;0.32;5.36;15.02;2;17.51;0;7.00;-25.2;5.795;0.232;4.06;0.0
9/16/2021;13:17:48;0.0;VW-See;-0.03;0.18;1.20;-0.05;1.6;0.232;2.43;0.81;2.5;96.2;96.2;12.04;0.330;0.00;2.5;0.20;0.20;5.37;15.02;2;17.43;0;6.97;-23.7;5.797;0.232;4.06;0.0
9/16/2021;13:17:49;0.0;VW-See;-0.04;0.12;1.19;-0.25;1.6;0.232;2.50;0.83;2.5;96.2;96.2;12.04;0.331;0.00;2.5;0.13;0.13;5.28;14.78;2;17.41;0;7.03;-27.3;5.799;0.233;4.07;0.0
9/16/2021;13:17:50;0.0;VW-See;-0.03;0.02;1.20;-0.57;1.6;0.233;2.46;0.82;2.5;96.2;96.2;12.04;0.331;0.00;2.5;0.32;0.32;5.40;15.11;2;17.40;0;7.06;-28.9;5.801;0.232;4.07;0.0
9/16/2021;13:17:51;0.0;VW-See;0.00;0.05;1.29;-0.48;1.6;0.232;2.52;0.84;2.5;96.2;96.2;12.03;0.329;0.00;2.5;0.39;0.39;5.34;14.96;2;17.46;0;7.09;-30.8;5.803;0.232;4.07;0.0
9/16/2021;13:17:52;0.0;VW-See;0.01;0.01;1.34;-0.60;1.6;0.232;2.60;0.87;2.5;96.2;96.2;12.03;0.330;0.00;2.5;0.40;0.40;5.12;14.35;2;17.57;0;7.09;-31.0;5.805;0.233;4.07;0.0
9/16/2021;13:17:53;0.0;VW-See;-0.06;-0.04;1.12;-0.77;1.6;0.233;2.58;0.86;2.5;96.2;96.2;12.04;0.331;0.00;2.5;0.39;0.39;5.33;14.93;2;17.46;0;7.08;-30.3;5.806;0.233;4.07;0.0
9/16/2021;13:17:54;0.0;VW-See;-0.12;0.13;0.93;-0.22;1.6;0.231;2.59;0.86;2.5;96.2;96.2;12.04;0.328;0.00;2.5;0.19;0.19;5.38;15.06;2;17.47;0;7.07;-29.8;5.807;0.231;4.07;0.0
9/16/2021;13:17:55;0.0;VW-See;-0.03;0.12;1.22;-0.25;1.6;0.231;2.54;0.85;2.5;96.2;96.2;12.04;0.328;0.00;2.5;0.14;0.14;5.28;14.80;2;17.37;0;7.11;-32.0;5.809;0.231;4.07;0.0
9/16/2021;13:17:56;0.0;VW-See;0.05;-0.03;1.48;-0.74;1.6;0.232;2.45;0.82;2.5;96.3;96.3;12.04;0.330;0.00;2.5;0.23;0.23;5.50;15.39;2;17.46;0;7.14;-33.4;5.811;0.232;4.07;0.0
9/16/2021;13:17:57;0.0;VW-See;0.05;-0.02;1.47;-0.71;1.6;0.232;2.45;0.82;2.5;96.3;96.3;12.04;0.330;0.00;2.5;0.35;0.35;5.51;15.42;2;17.54;0;7.14;-33.6;5.814;0.232;4.07;0.0
9/16/2021;13:17:58;0.0;VW-See;-0.04;-0.03;1.19;-0.74;1.6;0.232;2.46;0.82;2.5;96.3;96.3;12.04;0.330;0.00;2.5;0.19;0.19;5.27;14.75;2;17.51;0;7.13;-33.2;5.816;0.233;4.07;0.0
9/16/2021;13:17:59;0.0;VW-See;-0.09;0.08;1.01;-0.36;1.6;0.232;2.58;0.86;2.5;96.3;96.3;12.04;0.329;0.00;2.5;0.11;0.11;5.31;14.86;2;17.46;0;6.96;-23.2;5.818;0.232;4.07;0.0
9/16/2021;13:18:00;0.0;VW-See;-0.03;0.12;1.20;-0.25;1.6;0.232;2.57;0.86;2.5;96.3;96.3;12.04;0.330;0.00;2.5;0.24;0.24;5.48;15.33;2;17.37;0;6.86;-17.0;5.819;0.233;4.07;0.0
9/16/2021;13:18:01;0.0;VW-See;-0.08;0.06;1.06;-0.45;1.6;0.233;2.53;0.84;2.5;96.2;96.2;12.03;0.331;0.00;2.5;0.30;0.30;5.50;15.39;2;17.61;0;6.84;-15.9;5.815;0.232;4.07;0.0
9/16/2021;13:18:02;0.0;VW-See;-0.08;0.10;1.07;-0.31;1.6;0.232;2.51;0.84;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.43;0.43;5.39;15.10;2;17.71;0;6.85;-16.5;5.812;0.233;4.07;0.0
9/16/2021;13:18:03;0.0;VW-See;-0.12;0.02;0.94;-0.58;1.6;0.232;2.47;0.82;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.47;0.47;5.55;15.55;2;17.49;0;6.85;-16.5;5.805;0.231;4.07;0.0
9/16/2021;13:18:04;0.0;VW-See;-0.16;0.03;0.81;-0.52;1.6;0.232;2.48;0.83;2.5;96.1;96.1;12.02;0.329;0.00;2.5;0.25;0.25;5.79;16.20;2;17.35;0;6.85;-16.3;5.802;0.232;4.07;0.0
9/16/2021;13:18:05;0.0;VW-See;-0.11;0.04;0.96;-0.50;1.6;0.232;2.48;0.83;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.18;0.18;5.70;15.95;2;17.33;0;6.87;-17.8;5.802;0.232;4.07;0.0
9/16/2021;13:18:06;0.0;VW-See;-0.10;0.00;0.99;-0.62;1.6;0.232;2.48;0.83;2.5;96.1;96.1;12.02;0.331;0.00;2.5;0.27;0.27;5.50;15.39;2;17.43;0;6.88;-18.6;5.800;0.233;4.07;0.0
9/16/2021;13:18:07;0.0;VW-See;-0.11;0.03;0.95;-0.54;1.6;0.233;2.51;0.84;2.5;96.1;96.1;12.02;0.331;0.00;2.5;0.32;0.32;5.55;15.54;2;17.53;0;6.89;-18.9;5.796;0.233;4.07;0.0
9/16/2021;13:18:08;0.0;VW-See;-0.13;0.03;0.91;-0.53;1.6;0.232;2.54;0.85;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.30;0.30;5.72;16.03;2;17.51;0;6.89;-18.8;5.789;0.233;4.07;0.0
9/16/2021;13:18:09;0.0;VW-See;-0.12;0.03;0.92;-0.52;1.6;0.232;2.50;0.83;2.5;96.1;96.1;12.03;0.330;0.00;2.5;0.28;0.28;5.40;15.13;2;17.43;0;7.04;-28.0;5.786;0.232;4.07;0.0
9/16/2021;13:18:10;0.0;VW-See;-0.14;0.05;0.88;-0.46;1.6;0.232;2.46;0.82;2.5;96.1;96.1;12.03;0.331;0.00;2.5;0.33;0.33;5.20;14.55;2;17.56;0;7.05;-28.4;5.791;0.233;4.07;0.0
9/16/2021;13:18:11;0.0;VW-See;-0.12;0.13;0.94;-0.22;1.6;0.233;2.47;0.82;2.5;96.1;96.1;12.03;0.331;0.00;2.5;0.34;0.34;5.27;14.76;2;17.56;0;6.90;-19.5;5.794;0.233;4.07;0.0
9/16/2021;13:18:12;0.0;VW-See;-0.02;0.09;1.26;-0.34;1.6;0.232;2.33;0.78;2.5;96.1;96.1;12.03;0.329;0.00;2.5;0.36;0.36;4.83;13.52;2;17.43;0;6.89;-19.0;5.788;0.231;4.07;0.0
9/16/2021;13:18:13;0.0;VW-See;0.03;0.02;1.39;-0.57;1.6;0.231;2.47;0.82;2.5;96.1;96.1;12.03;0.329;0.00;2.5;0.39;0.39;4.97;13.93;2;17.33;0;6.87;-17.5;5.784;0.231;4.07;0.0
9/16/2021;13:18:14;0.0;VW-See;-0.03;0.03;1.22;-0.54;1.6;0.232;2.53;0.84;2.5;96.1;96.1;12.03;0.329;0.00;2.5;0.39;0.39;5.49;15.38;2;17.38;0;6.86;-17.2;5.777;0.232;4.07;0.0
9/16/2021;13:18:15;0.0;VW-See;-0.10;0.10;1.00;-0.32;1.6;0.232;2.46;0.82;2.5;96.1;96.1;12.03;0.330;0.00;2.5;0.31;0.31;5.47;15.31;2;17.26;0;6.89;-18.9;5.774;0.232;4.07;0.0
9/16/2021;13:18:16;0.0;VW-See;-0.05;0.09;1.14;-0.34;1.6;0.232;2.48;0.83;2.5;96.1;96.1;12.03;0.330;0.00;2.5;0.28;0.28;5.54;15.51;2;17.09;0;6.89;-18.8;5.778;0.232;4.07;0.0
9/16/2021;13:18:17;0.0;VW-See;-0.01;0.04;1.29;-0.50;1.6;0.232;2.50;0.83;2.5;96.1;96.1;12.03;0.329;0.00;2.5;0.15;0.15;5.43;15.22;2;17.26;0;6.88;-18.5;5.778;0.232;4.07;0.0
9/16/2021;13:18:18;0.0;VW-See;-0.03;0.06;1.21;-0.43;1.6;0.232;2.49;0.83;2.5;96.1;96.1;12.02;0.330;0.00;2.5;0.14;0.14;5.37;15.03;2;17.32;0;6.90;-19.3;5.772;0.233;4.07;0.0
9/16/2021;13:18:19;0.0;VW-See;-0.09;0.14;1.02;-0.17;1.6;0.233;2.44;0.81;2.5;96.1;96.1;12.03;0.331;0.00;2.5;0.29;0.29;5.29;14.80;2;17.39;0;6.92;-20.7;5.772;0.233;4.07;0.0
9/16/2021;13:18:20;0.0;VW-See;-0.08;0.07;1.06;-0.39;1.6;0.232;2.50;0.83;2.5;96.1;96.1;12.04;0.330;0.00;2.5;0.31;0.31;5.25;14.71;2;17.47;0;6.94;-21.6;5.776;0.232;4.07;0.0
9/16/2021;13:18:21;0.0;VW-See;-0.04;0.02;1.19;-0.56;1.6;0.232;2.47;0.82;2.5;96.1;96.1;12.04;0.330;0.00;2.5;0.36;0.36;5.13;14.38;2;17.40;0;6.89;-19.0;5.775;0.232;4.07;0.0
9/16/2021;13:18:22;0.0;VW-See;-0.12;0.06;0.94;-0.43;1.6;0.232;2.38;0.79;2.5;96.1;96.1;12.03;0.330;0.00;2.5;0.38;0.38;5.18;14.49;2;17.28;0;6.90;-19.3;5.772;0.232;4.07;0.0
9/16/2021;13:18:23;0.0;VW-See;-0.15;0.01;0.82;-0.59;1.6;0.232;2.44;0.81;2.5;96.1;96.1;12.03;0.330;0.00;2.5;0.22;0.22;5.30;14.84;2;17.32;0;6.94;-22.0;5.774;0.232;4.07;0.0
9/16/2021;13:18:24;0.0;VW-See;-0.10;0.02;1.01;-0.58;1.6;0.231;2.44;0.81;2.5;96.1;96.1;12.03;0.329;0.00;2.5;0.20;0.20;5.35;14.98;2;17.36;0;6.94;-22.1;5.775;0.231;4.07;0.0
9/16/2021;13:18:25;0.0;VW-See;0.06;0.06;1.51;-0.43;1.6;0.231;2.48;0.83;2.5;96.0;96.0;12.02;0.328;0.00;2.5;0.32;0.32;5.57;15.59;2;17.36;0;6.95;-22.5;5.773;0.231;4.07;0.0
9/16/2021;13:18:26;0.0;VW-See;0.05;0.19;1.45;-0.02;1.6;0.232;2.49;0.83;2.5;96.0;96.0;12.01;0.330;0.00;2.5;0.38;0.38;5.52;15.47;2;17.44;0;6.93;-21.5;5.770;0.232;4.07;0.0
9/16/2021;13:18:27;0.0;VW-See;-0.05;0.22;1.16;0.10;1.6;0.232;2.50;0.83;2.5;95.9;95.9;12.01;0.330;0.00;2.5;0.40;0.40;5.38;15.07;2;17.40;0;6.93;-21.2;5.766;0.231;4.07;0.0
9/16/2021;13:18:28;0.0;VW-See;-0.01;0.15;1.28;-0.13;1.6;0.232;2.63;0.88;2.5;96.0;96.0;12.02;0.331;0.00;2.5;0.43;0.43;5.31;14.87;2;17.31;0;6.94;-21.8;5.763;0.232;4.07;0.0
9/16/2021;13:18:29;0.0;VW-See;-0.03;0.13;1.20;-0.21;1.6;0.231;2.62;0.87;2.5;95.9;95.9;12.02;0.329;0.00;2.5;0.25;0.25;5.68;15.90;2;17.34;0;6.92;-20.8;5.755;0.231;4.07;0.0
